EntrezID	Gene_Symbol	all_GeneEffect_avg	all_GeneEffect_median	all_GeneDependency_avg	all_GeneDependency_median
942	CD86	-0.0523399053336944	-0.0725956018290542	0.0412191801629147	0.0352757768706178
925	CD8A	-0.0283523971938885	-0.0306539035418451	0.0355585319009986	0.0229209916623128
928	CD9	-0.0488315486488549	-0.0493533753776874	0.0383602452889039	0.0342702408808466
22918	CD93	0.000829807704110889	0.0028030406409829	0.0253301968317818	0.0217843601435647
10225	CD96	-0.00865772547989396	0.0024999042011238	0.0278404548230027	0.0222649426087968
83692	CD99L2	0.063316504607657	0.0615318131824743	0.0134565691780471	0.0116268801349457
978	CDA	0.0723739649287592	0.0596250858053739	0.0136213370095329	0.0103058081056818
81602	CDADC1	-0.118615319678579	-0.122826286349453	0.0685292375245282	0.0607725431821754
146059	CDAN1	-1.02517126260235	-1.20925798134928	0.771270335088134	0.987408923900142
8872	CDC123	-2.40299425709957	-2.30763178812111	1	1
8556	CDC14A	0.0549457258803474	0.062121811920971	0.0159642609568222	0.0101239340092555
8555	CDC14B	-0.135137748017384	-0.0692746567978586	0.10664439996833	0.0349788388148629
8881	CDC16	-2.30344963537549	-2.3211898286399	0.999999607947002	1
991	CDC20	-2.16253960229147	-2.30461082066616	0.999989706076394	1
166979	CDC20B	-0.0980745582031871	-0.108973908823549	0.0680220812008015	0.0463601357979707
8697	CDC23	-2.21746751934658	-2.11383629314375	0.999998713869287	1
993	CDC25A	-0.444903068091304	-0.387804499479343	0.407605393637054	0.402595064681989
994	CDC25B	-0.282982482371001	-0.243888892473659	0.240023501938002	0.159389543744882
995	CDC25C	-0.0302772551546402	-0.0165415064746054	0.0365269085223314	0.024054239892584
246184	CDC26	-0.930996939941963	-0.850198831157377	0.904396098339254	0.918361515211412
996	CDC27	-2.8692372687258	-2.77578579579753	1	1
997	CDC34	0.00476404089406631	0.115620176673151	0.0451669792917495	0.0083090656151044
11140	CDC37	-1.36584669148271	-1.43126860023112	0.986286253073282	0.988183957987576
55664	CDC37L1	0.188534910448408	0.111469144373792	0.00938675582586697	0.004200016894749
51362	CDC40	-0.614025107921832	-0.729712056081709	0.683870995791705	0.783989868555825
998	CDC42	-1.28055578686552	-1.27500046173523	0.950396977718804	0.98238554146363
8476	CDC42BPA	-0.0581704637147735	-0.0823647833650177	0.0504139435143517	0.0449337643120667
9578	CDC42BPB	-0.0100325785791998	-0.0229026962448816	0.0399425242370857	0.0238408101308369
55561	CDC42BPG	-0.198383418222074	-0.223000613625771	0.144929532534973	0.139254672480279
11135	CDC42EP1	0.0173429113800381	0.0025561741332658	0.0304004598088072	0.0198869550690026
10435	CDC42EP2	-0.298877635772232	-0.272920110785195	0.225507532292637	0.193408300843232
10602	CDC42EP3	0.00849271420811674	0.0338405743832796	0.0300688735678704	0.0169649259743805
23580	CDC42EP4	-0.132385749264316	-0.136813888843245	0.0895253248804703	0.0599252326011332
148170	CDC42EP5	-0.0803368419066069	-0.123569373784054	0.0568377466496697	0.0623740093663767
56882	CDC42SE1	-0.332732926066952	-0.337360348952516	0.291111711911178	0.329882564362794
56990	CDC42SE2	0.0767316948124793	0.082927261912395	0.0122397929759952	0.0084641698673251
8318	CDC45	-2.39216183238794	-2.54276471228848	0.999912929855387	1
988	CDC5L	-1.92450609626519	-1.86394718523096	0.999051300021329	0.999885790759423
990	CDC6	-1.36994300704218	-1.36504480933896	0.981281620860026	0.988300904794356
8317	CDC7	-2.24619955345541	-2.32738615492911	0.996230769407804	1
79577	CDC73	-1.22259701352906	-1.18503803651536	0.971994341390827	0.985196798437261
157313	CDCA2	-0.157099769078722	-0.150072191306694	0.117472870165359	0.0763558725373209
83461	CDCA3	-0.163695532428551	-0.136974046508628	0.146142443837123	0.067807676835798
55038	CDCA4	-0.0496656204468485	-0.0427218858531681	0.042019974231201	0.0343598855772047
113130	CDCA5	-1.01828474644449	-1.08147394018888	0.91277102574049	0.960902044224897
83879	CDCA7	0.0832311801494603	0.0892556484932551	0.0121088025034876	0.0125473061105812
55536	CDCA7L	0.0483421250397184	0.0438160907287524	0.0170560021224798	0.0121674110070716
55143	CDCA8	-1.37358437504567	-1.2804466218669	0.911562747391381	0.989297410905307
64866	CDCP1	0.037824676086278	0.0342948958497185	0.0164648141358641	0.0114751023732549
200008	CDCP2	-0.229245686639131	-0.269395578008901	0.166526792547794	0.192274955662573
999	CDH1	-0.0468804456632076	-0.061425620393642	0.0573116447865632	0.0375982177213194
1008	CDH10	0.102173657895447	0.109499358452486	0.0117586892669764	0.0060971560661857
1009	CDH11	-0.0444676132821254	-0.081871243868985	0.0402760367215012	0.0357704966983871
1010	CDH12	0.0605674703543951	0.0418015092612813	0.0202880671825177	0.0146205849448272
1012	CDH13	0.0930549059824104	0.101334292166976	0.0118187478206168	0.0093856255756383
1013	CDH15	-0.223064743983176	-0.244008547051904	0.166391515020762	0.175382828506525
1014	CDH16	0.0932004369735462	0.0541399427098169	0.012584595836575	0.0140060003743354
1015	CDH17	0.00201308775868059	-0.0090072143137529	0.0252080086475403	0.0221499415721035
1016	CDH18	0.0494780159667454	0.0879381117001014	0.0206257632364976	0.0103780480994795
28513	CDH19	0.0420462639757045	0.0653573797990149	0.0198268614752317	0.0120506043539871
1000	CDH2	-0.142657742303519	-0.124045603073549	0.13359681813947	0.0494963245298125
28316	CDH20	0.0687347377429079	0.0811489247107798	0.0168135022151207	0.010547253928338
64405	CDH22	0.0538575595064607	0.0931062773352521	0.0386578523617111	0.0106855971749162
64072	CDH23	-0.0979714455444649	-0.095815413918966	0.0597131661330734	0.0400195932699934
64403	CDH24	-0.140092862352105	-0.118071561786422	0.0811559748683894	0.0589519284170882
60437	CDH26	-0.0230478922021953	-0.0383205122864758	0.0419227370568996	0.0221649960488287
1001	CDH3	-0.0033601763235967	-0.0328566594259729	0.0276032660976011	0.0231718652703764
1002	CDH4	0.0101541861644899	0.0066528191992822	0.0214996727978481	0.0226665102403699
1003	CDH5	-0.150965804861908	-0.166757772815702	0.0846856496750679	0.0742954827233397
1004	CDH6	0.0561002419608762	0.0567529592506744	0.0160212809476888	0.0121635863897449
1005	CDH7	0.106318150669016	0.120572112626347	0.0106668356037487	0.0072958881837431
1006	CDH8	0.111312450939458	0.152268703686259	0.0116485375058239	0.0063595921272916
1007	CDH9	0.154384764082048	0.128059390063326	0.00639558670458592	0.005261251617239
92211	CDHR1	-0.084119919920283	-0.157167262061958	0.0642230791461322	0.067236817257903
54825	CDHR2	0.0816059221565405	0.0904019360124619	0.0195089711311962	0.0089785493634985
222256	CDHR3	0.161961226286232	0.171376716345741	0.00673585286242966	0.0036020405855626
389118	CDHR4	-0.0373784588825965	-0.0248273609882334	0.0393009063646219	0.0290023092055373
53841	CDHR5	0.0605069715691444	0.0284343293255943	0.0158833439672359	0.0176192854061016
84529	CDIN1	-0.356929843941221	-0.332575966567205	0.332155068095089	0.315490136548507
29965	CDIP1	-0.100973366810099	-0.0843393623313107	0.0626546958450267	0.0456506503762813
10423	CDIPT	-0.855979559820321	-0.803189812028158	0.74446178896728	0.936649597187784
983	CDK1	-2.24891448021944	-2.36260067483641	0.994907521562767	1
8558	CDK10	-0.24107152262164	-0.209234080617482	0.175989186593046	0.144462038288937
51755	CDK12	-0.61648261557608	-0.620615239486862	0.669678275822151	0.700421875526415
8621	CDK13	0.0145029757544093	0.0610005123461263	0.0478611119904569	0.0143119904173529
5218	CDK14	0.209594921919063	0.192246409003488	0.00533710818319422	0.0061390145014712
65061	CDK15	0.113707220717771	0.0963365903823114	0.0107760884146271	0.0080286035742376
5127	CDK16	-0.056427921823024	-0.0646626508567653	0.0502742979745521	0.038896618975851
5128	CDK17	-0.0326933307252769	-0.0438002927844553	0.0477716315598717	0.0333185322844753
5129	CDK18	0.0200218555535618	0.0206063259539915	0.0191483853113783	0.0123164434422973
23097	CDK19	0.0920330421975968	0.12417913352032	0.0124162229784836	0.0106386859631409
1017	CDK2	-0.780705568445417	-0.717812565798954	0.752753654205561	0.811712736196605
23552	CDK20	-0.075519302178631	-0.0701870134297585	0.045523594921209	0.0379430824786975
8099	CDK2AP1	-0.203411898009503	-0.19588085338764	0.121660989498122	0.121818529002443
10263	CDK2AP2	-0.175593741723751	-0.173362531048634	0.101370267388358	0.0942889378121601
1018	CDK3	-0.173350794936408	-0.155671678612477	0.0950821144613697	0.0728851570314003
1019	CDK4	-0.905986109719092	-0.652433069757922	0.765180936998289	0.774848503911377
1020	CDK5	-0.213140857509415	-0.192822469994987	0.177893136630258	0.106109013080432
8851	CDK5R1	0.0309928376595403	0.0377674852330883	0.0206085784394885	0.0172319552941825
8941	CDK5R2	-0.108512642896264	-0.10684165678091	0.0561731522857155	0.0552285343419424
51654	CDK5RAP1	0.0523247181104857	0.0269872095888678	0.0167694368521678	0.0125503492848638
55755	CDK5RAP2	-0.0592673831079711	-0.0527099906513928	0.0719574009037327	0.025607338277218
80279	CDK5RAP3	-0.243334927149073	-0.291902640150254	0.229546092816691	0.188862224416184
1021	CDK6	-0.332941009664026	-0.310503540075212	0.324873896011717	0.200483695570915
1022	CDK7	-1.83787103505221	-1.83408457349418	0.99924015795623	0.999793108146017
1024	CDK8	-0.0243730785748499	-0.0598716562064975	0.0795907191131491	0.0391271444809633
1025	CDK9	-1.63738098109451	-1.70990658677089	0.994117997842167	0.998950682413331
54901	CDKAL1	-0.149488612922719	-0.148493292946692	0.105451074257386	0.0680688514834443
8814	CDKL1	0.0751175620409051	0.0689097503595387	0.0133860586786056	0.015095049397776
8999	CDKL2	-0.0269525317631481	-0.0148642809524488	0.0300698341724609	0.0221346423190361
51265	CDKL3	-0.188908138041206	-0.1721187434035	0.123613950845178	0.0957100076013635
344387	CDKL4	-0.00871136532527869	0.0005770273058545	0.0353553269806409	0.0161729524114669
6792	CDKL5	0.125492345364554	0.147439147438672	0.00994076501968238	0.0083798836265579
1026	CDKN1A	0.517179910519555	0.464685198624704	0.00521004106468947	0.0003241294812796
1027	CDKN1B	0.118848848278039	0.0540439709658334	0.0222399562728093	0.0109890869432764
1028	CDKN1C	0.155034792950303	0.200750600449823	0.0116452759102601	0.0031716662081836
1029	CDKN2A	0.33863412348998	0.36355389325564	0.00385908206798628	0.00074527401901
55602	CDKN2AIP	-0.207492500099773	-0.187336444982716	0.138962157807498	0.07843464602907
91368	CDKN2AIPNL	-0.0929449340725256	-0.100739947247374	0.134658090244996	0.0532567276421104
1030	CDKN2B	0.0963489262680461	0.0830281953796308	0.0149002230050713	0.0094826279915446
1031	CDKN2C	0.154401392909776	0.191648419382736	0.00742927406338693	0.0047364128933127
1032	CDKN2D	-0.0342075721402461	-0.0098675118411915	0.0403381628948292	0.0282839057544237
1033	CDKN3	0.0482484464538645	0.0379844869002105	0.0150008100489255	0.0143771162146117
441549	CDNF	0.0905871942674124	0.0910338521245	0.0150935206797627	0.0058639742399333
1036	CDO1	0.0491479694858399	0.0576224455266381	0.0164258070444523	0.0114391558343061
50937	CDON	-0.0366194772837119	-0.013363199912733	0.0322808976008227	0.0275195798362421
150383	CDPF1	-0.0844442730478614	-0.0620810641249538	0.0862482566182927	0.0388686783982151
1039	CDR2	0.0137270263663831	0.0018560065723799	0.0228100110859637	0.0204856985122289
30850	CDR2L	-0.0236417721242165	0.0001144727811721	0.0394175504572821	0.019908865377632
146822	CDRT15	-0.182419497880017	-0.131272761820736	0.116849479782839	0.0667050283378783
256223	CDRT15L2	-0.0669590284043576	-0.0819738163222933	0.0423719625000142	0.0427470361144739
1040	CDS1	-0.148638408342579	-0.145084975317508	0.0919301004332828	0.0736351802977118
8760	CDS2	-0.725775944900232	-0.641035690530091	0.689990391156023	0.782114463538784
1041	CDSN	0.028924749877586	0.0406603311760986	0.0238319723295199	0.0156702470013591
81620	CDT1	-1.82762095012902	-1.82017609653949	0.992699624427443	0.999726873753129
55573	CDV3	-0.190393606880108	-0.194923018180198	0.146947500163377	0.112150765451584
1044	CDX1	0.146120966323164	0.125795815639826	0.00676138162124623	0.0062323045722104
1045	CDX2	-0.00999611824433351	-0.0381286742570983	0.035288761913458	0.0331589202698193
1046	CDX4	-0.0149896528247942	-0.0104970810381757	0.0317032431684363	0.0181104125707022
9425	CDYL	-0.0367597240812637	-0.110863394011634	0.0630073763041637	0.0574217699177804
124359	CDYL2	0.130343485222584	0.0516002787086386	0.0122298072646589	0.0087453734862488
634	CEACAM1	0.0819018651764114	0.0967739361253155	0.0165592434581581	0.0077464582447914
388551	CEACAM16	-0.024390399860736	0.0240862583254097	0.0912213118243606	0.0184295026325747
56971	CEACAM19	0.0574439266906481	0.0781561748508691	0.0161976444668475	0.0141709928831719
90273	CEACAM21	0.0971758549966255	0.0694058672836917	0.0108782372899894	0.0097044151950782
1084	CEACAM3	0.0805239720772903	0.056691880839087	0.0142486579178366	0.0090314705265377
1089	CEACAM4	0.0542558996561095	0.0564820671970429	0.0155150929462694	0.016080737331552
1048	CEACAM5	0.0340240383610128	0.0249412126692736	0.0184111413461029	0.0110149974147918
4680	CEACAM6	-0.266695847880597	-0.281110806552825	0.176322121847286	0.177708269927317
1087	CEACAM7	0.115454228816003	0.0446725502687658	0.0137728371395587	0.0135669317264018
1088	CEACAM8	-0.0339693883548535	-0.0542839632163821	0.037780981513137	0.0255123905772481
1050	CEBPA	-0.201985055069294	-0.237246425241608	0.175412189198615	0.164414543641223
1051	CEBPB	0.030450692951498	0.025255395656556	0.0330731946325964	0.0096772004669017
1052	CEBPD	-0.214072977449938	-0.242164552785609	0.128439203939967	0.153719391883307
1053	CEBPE	-0.19038906569919	-0.21781883275894	0.112617574513886	0.127077976805651
1054	CEBPG	-0.0947382299559727	-0.0590874981972361	0.077881056786343	0.0329514866524864
10153	CEBPZ	-0.826516710149489	-0.800055311384493	0.784748092561646	0.911606703600452
1056	CEL	-0.103599847379113	-0.127651074562581	0.0587066438803406	0.0605668034995852
1990	CELA1	-0.0482123940692697	-0.0353554758464403	0.0443727570983503	0.032486648319423
63036	CELA2A	-0.0712967651958334	-0.129196818506902	0.0573054289240289	0.0745564316371833
51032	CELA2B	-0.0183126032329634	0.0093551639204187	0.0331658282982905	0.0144078243119904
10136	CELA3A	-0.133006887695418	-0.116474911517227	0.0727418543407538	0.0547496529712603
23436	CELA3B	0.153308783473086	0.149983981817336	0.00834430937604216	0.0056742898523721
10658	CELF1	-0.138765772225929	-0.158294610424479	0.101362186235585	0.0856815035818568
10659	CELF2	-0.0369797761854137	-0.0546888664860365	0.0368149762870039	0.0315768757925246
11189	CELF3	-0.0119240038446993	0.0005193020957102	0.031268989727622	0.0206669086996237
56853	CELF4	0.0414631993313633	0.0189182999257906	0.0194943498607477	0.0191496585761003
60680	CELF5	-0.188016995588953	-0.193176093077387	0.106326008771791	0.0983325416775394
60677	CELF6	0.0827172470405186	0.0521256531286343	0.0140985336845198	0.0139098813816499
9620	CELSR1	0.091200070327193	0.086997013627306	0.0107629099271563	0.0104210760081353
1952	CELSR2	-0.49827061755469	-0.498219603664351	0.515876348573925	0.502423061134936
1951	CELSR3	0.0279697478269727	-0.0344206883350711	0.0310965936467106	0.0286263826655106
57214	CEMIP	0.0860594928228025	0.0431476780302136	0.0136857731108749	0.0156771931688923
23670	CEMIP2	0.000504857678891845	-0.0018593087558178	0.0250239165318686	0.0234307789957565
752014	CEMP1	-0.075769306568874	-0.0878464569382673	0.0512895015409541	0.0349617170801298
338657	CENATAC	-1.24316673351677	-1.3241491359453	0.954611010125819	0.981920017923472
51286	CEND1	-0.405731480980549	-0.39468002743005	0.343667414796671	0.391667600729198
1058	CENPA	-0.738616167454076	-0.746253900820862	0.766491403279948	0.887429384087446
1059	CENPB	0.0919286869650016	-0.0413228868136767	0.0321859042882166	0.0296766036637843
1060	CENPC	-0.86551853655868	-0.925673800613854	0.885024506017028	0.906397956314474
1062	CENPE	-0.938256195716824	-0.863907925578966	0.907987825946809	0.924229833525365
1063	CENPF	-0.381664432791594	-0.318645118163971	0.338934981598269	0.177034250298458
64946	CENPH	-0.532498234921022	-0.537022346899391	0.569363289166676	0.623229209909847
2491	CENPI	-0.520337221734513	-0.494120276841366	0.53003302893655	0.469424631069379
55835	CENPJ	-0.308931546461124	-0.323811234171687	0.2704713425288	0.27145621089756
64105	CENPK	-1.57499830208772	-1.62740110820886	0.980316039593902	0.997801537135508
91687	CENPL	-0.424145846770486	-0.459293757008903	0.446709799771722	0.507281004124717
79019	CENPM	-0.924232370699665	-0.900487601620112	0.914942687343054	0.918467617976909
55839	CENPN	-1.08346145696878	-1.12666131153778	0.810452538213649	0.978884575035934
79172	CENPO	-0.195476715218809	-0.207348002534464	0.124862072121782	0.103538782146612
401541	CENPP	-0.388818755450284	-0.358901859010727	0.366861171222387	0.291508315554904
55166	CENPQ	-0.0984998954674714	-0.0715434123004197	0.0975641090969613	0.0428569849158598
80152	CENPT	-0.641510165202151	-0.631102450200986	0.661866433365445	0.831968899042347
79682	CENPU	-0.160008117051974	-0.179152237610658	0.102576915065027	0.0935426242170643
201161	CENPV	-0.0139613420083088	-0.0369372146308252	0.0319118587967388	0.0210978284801945
387103	CENPW	-1.54047094814598	-1.41006607354481	0.988516412025737	0.992305642172725
201254	CENPX	-0.374822648648814	-0.225524831929375	0.31603129304766	0.134733243312851
9731	CEP104	-0.198335996423187	-0.215704037171037	0.138628853013361	0.110785924558249
201134	CEP112	-0.0439467779325203	-0.0446972644758489	0.0394469346656742	0.032972673062075
153241	CEP120	-0.223595270849812	-0.17485505385809	0.181859238775943	0.0786148906598002
57562	CEP126	0.0447124620801611	0.035567506680098	0.0182059275099547	0.0182776665950809
145508	CEP128	0.08644127239517	0.0921953533128175	0.0111113077912243	0.0083518465965104
22994	CEP131	-0.545609376101639	-0.545153873565136	0.572960382159155	0.670768876942412
9662	CEP135	-0.35913198333993	-0.375668354194318	0.361032732113593	0.403292128266172
22995	CEP152	-0.251529040452192	-0.275013180551545	0.238292158656485	0.178779336533585
22832	CEP162	-0.00182093221374145	-0.0016732656782562	0.0488401614791044	0.014530243900983
22897	CEP164	0.0929935701327217	0.131055511257457	0.0121940041218655	0.007700049482453
9859	CEP170	-0.226768452277891	-0.211509415333434	0.171741435328789	0.113980234566219
283638	CEP170B	-0.233177560216125	-0.22518038451811	0.148031055404106	0.119823361261445
84984	CEP19	-0.0837237279709208	-0.101269449233809	0.0723205242550476	0.0427393108158611
55125	CEP192	-1.06845486658455	-1.06657732169098	0.945579124036124	0.96755411195745
123811	CEP20	0.0690663776377587	0.0639725790185043	0.0137706192148748	0.0170768337392994
11190	CEP250	-0.134488399979937	-0.138794216044874	0.0753977159276417	0.0664397028837878
80184	CEP290	-0.351693250689224	-0.326898682666516	0.280955674162195	0.303249282539121
85459	CEP295	-0.403584248267486	-0.346790376543326	0.359572304096282	0.313112092418668
100653515	CEP295NL	-0.0345288901594041	-0.0690539322592594	0.0347184501445708	0.0300509222210483
9857	CEP350	-0.269247531546352	-0.2076582945569	0.236393260351363	0.123848492249469
95681	CEP41	0.0265599614493459	0.0454347257626777	0.0213893281868489	0.0179067650727475
11116	CEP43	-0.310741215345286	-0.388248014739378	0.342934446539823	0.394008878652098
80817	CEP44	-0.109899025183074	-0.0496204576209688	0.0945251538740493	0.036195819811721
55165	CEP55	-0.348177952983802	-0.222333044997815	0.238717592921639	0.124540694460765
9702	CEP57	-0.0991784661574899	-0.0806996760104501	0.0604954742649136	0.0441167334433657
285753	CEP57L1	-0.130938474798224	-0.1328655348493	0.0680606848256742	0.0628976601156116
80254	CEP63	-0.166411872297366	-0.133056531837814	0.102353918946335	0.0691948116604864
23177	CEP68	-0.156568611479775	-0.239002679360927	0.107078416401263	0.152441950560996
80321	CEP70	0.040630249691873	0.0278683773582522	0.0156465517466466	0.015867343573322
55722	CEP72	-0.000436253135120345	0.0033069546051319	0.0390586711720571	0.0242897531336987
79959	CEP76	0.156296651055744	0.169004036966842	0.00830696862407461	0.0041430012225939
84131	CEP78	-0.0217366551795302	-0.0594585771958231	0.0475496387466423	0.0379958159823475
51134	CEP83	0.0339781071454328	0.0553735232561892	0.0217996007158015	0.0132171346118436
64793	CEP85	-0.46654891546725	-0.439003878955002	0.455905190605383	0.462056256000868
387119	CEP85L	-0.0302712115179124	0.0092385652457734	0.0602076859533007	0.0181600257292732
84902	CEP89	-0.0954084326088244	-0.0986883853588138	0.0667787915076893	0.0578130935807131
90799	CEP95	-0.109272979477347	-0.0947107559620845	0.0868347577557259	0.0431793641932562
79598	CEP97	-0.355915760518841	-0.285929504346704	0.280066891482363	0.199839691535044
10390	CEPT1	-0.317451093979924	-0.320102181922197	0.247259920358636	0.292470039419735
9350	CER1	-0.107535616384922	-0.0116836185953534	0.101267433438534	0.0228144792259259
51148	CERCAM	-0.117001025838793	-0.107022093302934	0.0735306155866106	0.0449911692198777
64781	CERK	-0.134080197713939	-0.154153834372628	0.0937450151800471	0.0718209260735616
375298	CERKL	0.0432003885462913	0.0133837071510983	0.0184646030459868	0.0172080199386038
10715	CERS1	-0.102945786866165	-0.0999746795580097	0.0693727745168118	0.0496674561709159
29956	CERS2	-0.330775387057315	-0.291679873257542	0.314858857303599	0.206293389774241
204219	CERS3	0.0800098860661664	0.0396330380689314	0.0148302561103833	0.0127126692473072
79603	CERS4	-0.00388143933348505	-0.0252610703750573	0.0291148424720144	0.0233538741762353
91012	CERS5	-0.00751706322363231	0.0573455503563113	0.0435161081552268	0.0134345950185452
253782	CERS6	0.100368554031829	0.0668266739727629	0.0109244476864437	0.0092019093001096
10087	CERT1	-0.0987889006918504	-0.118321162479599	0.0638122644668333	0.0469275611694644
1066	CES1	0.00633524283567402	0.0272884536446789	0.0370611454528833	0.0174704716020105
8824	CES2	-0.0426943113748758	-0.0321630493826231	0.0536413830711961	0.0257597084806113
23491	CES3	0.00696846584525802	-0.0339902553100745	0.0253625792093218	0.0224170728584334
283848	CES4A	0.0358585942283197	0.010955604689285	0.0219442373866125	0.0137726796100756
221223	CES5A	-0.0451226270104584	-0.0420893041413614	0.0370181737837596	0.0297958963191613
1068	CETN1	0.0620914388164663	0.0498750424954779	0.0141168791903194	0.0117408655605908
1069	CETN2	0.0121040655295018	-0.0253875428127647	0.022448485468526	0.0214969197742847
1070	CETN3	0.0294577000982679	0.0245971741168836	0.0202781410049715	0.0183518809035074
1071	CETP	0.0369058221231171	0.0137986965079861	0.0194393098260537	0.0137490602496193
348807	CFAP100	0.0105236448975589	-0.0390982628919565	0.0259478603908145	0.0269409822369743
93190	CFAP107	0.0523238003147102	0.0484528712089465	0.0155746962268684	0.0138584735358565
90835	CFAP119	-0.045687424239464	-0.0698241583367457	0.0355952240977924	0.0374879643179647
257177	CFAP126	-0.0253253785388605	-0.0358305873949666	0.0340089440547269	0.0313239901435446
388701	CFAP141	-0.0595180411585565	-0.0379671434674587	0.0399382378146597	0.0252495956716061
286207	CFAP157	0.0445424338386491	0.0665837474559768	0.0241481128625522	0.008616395707287
161502	CFAP161	0.0825530859489525	0.07630857548007	0.0127738276970461	0.0093712888585451
29105	CFAP20	-0.351749712104075	-0.31408616686802	0.318803006131189	0.285616826350639
154313	CFAP206	-0.0721677612350891	-0.0529063556139945	0.054399175645326	0.0315886401018953
200844	CFAP20DC	0.157210212928406	0.14818556545621	0.00784550869487712	0.006159113971812
129881	CFAP210	0.0333744422264687	0.0046909112416661	0.0192328073242111	0.0220223226090871
200373	CFAP221	-0.00437800828693784	-0.0076790053446047	0.0285378013742691	0.0232146489416322
144406	CFAP251	-0.0395252312200906	-0.042960162005679	0.0383764178958962	0.0243001864127094
127003	CFAP276	-0.232193350522063	-0.218414682144258	0.142917995744917	0.144013953256911
56683	CFAP298	-1.53265248943808	-1.50586509112652	0.99245285732894	0.992103700549118
255119	CFAP299	0.0465092601159633	0.0372886941425209	0.0162159248330845	0.0153710348016472
85016	CFAP300	-0.0869343092070558	-0.0960269367885891	0.0540332088606954	0.0501176243022611
112942	CFAP36	0.0339565572021586	0.0427316833984984	0.0182375741958509	0.0203978707802145
755	CFAP410	-0.24676258281818	-0.233046210658968	0.245628017915187	0.14307002879115
157657	CFAP418	-0.0297710683099949	0.0237984263913687	0.0422486206152112	0.018473231976576
80217	CFAP43	-0.0660221560248253	-0.0532674074490496	0.0413591559494	0.0376922275813613
55779	CFAP44	-0.0882269998227582	-0.119628715874786	0.0519938680478067	0.058156928936706
25790	CFAP45	-0.0503270848377938	-0.0304350801088744	0.0516296516127846	0.0207889923756576
54777	CFAP46	0.0511053823715137	0.0524247054797629	0.015323893436613	0.0126397586600549
286464	CFAP47	0.195149999198043	0.191898978427669	0.0046576963484509	0.0043184966755169
146845	CFAP52	0.00716479151784885	0.0271212593351843	0.0301515248351808	0.0179684050700583
220136	CFAP53	0.0131436957401817	0.11857042066747	0.100417138737493	0.0073198074254693
149465	CFAP57	-0.213569456968677	-0.226112774755383	0.144781602779268	0.12918497645484
159686	CFAP58	-0.0806090505870298	-0.0479356580293137	0.047094057219187	0.0288112328358826
26074	CFAP61	0.0671054449903156	0.0656816164919162	0.0145514294478178	0.012983188802299
255101	CFAP65	0.0675072785603422	0.0413147433625441	0.0138540253497628	0.015353400449256
64776	CFAP68	0.167570570158588	0.108493184724995	0.00698543147546596	0.0072390986154511
79846	CFAP69	-0.0084394272760081	-0.0425435500394575	0.0270945368883076	0.0241058561744258
118491	CFAP70	-0.0789556287094512	-0.0634824421465746	0.0486369678858964	0.0316025893120236
387885	CFAP73	-0.0110116802286757	-0.0145470509012955	0.0248256795085995	0.0264054647439745
389799	CFAP77	-0.112811188266942	-0.0705232486423852	0.0799521858336665	0.0425308352181377
134121	CFAP90	0.130289030779756	0.108665708322473	0.0102204690266184	0.0098777478855526
89876	CFAP91	0.143737115022026	0.119735157228943	0.00901547711889939	0.0052710977159416
57501	CFAP92	-0.0713399623573735	-0.0650558281330686	0.0538015261227113	0.039281329864983
138255	CFAP95	-0.0663386285924912	-0.0830855082133806	0.047130315456082	0.0385173123024949
57587	CFAP97	0.0336936368325192	0.016722949810551	0.0223545562457933	0.0211639141549577
284067	CFAP97D1	-0.23884814757901	-0.220851382334476	0.157190607791115	0.130680643376232
629	CFB	-0.149061989086441	-0.157463619610437	0.0823827296566305	0.083153378821235
55997	CFC1	-0.17704825307161	-0.187354039642705	0.0952862554682488	0.110068873445469
653275	CFC1B	0.0725810522335676	0.061543474073653	0.0194531118600641	0.0091676694734405
1675	CFD	0.0593149987170737	0.0479012869687092	0.0213610514758205	0.0105186995553547
10428	CFDP1	-0.437567624228603	-0.397491516749003	0.422363606048914	0.431190698680129
3075	CFH	-0.0478373813332214	-0.0099402467778083	0.0410600490849409	0.0242429010202141
3078	CFHR1	0.141449584022131	0.155754449863579	0.0123501667873262	0.0030229109164751
3080	CFHR2	0.138426151245784	0.143756860063678	0.0143040540155284	0.0055660511412504
10878	CFHR3	-0.0426402450406185	-0.0240490445013099	0.043352020164638	0.027732175842159
81494	CFHR5	0.0854016589370303	0.0807992837602969	0.0128827536551651	0.0076740890158759
3426	CFI	0.104170354925278	0.0899910910195484	0.010209465148442	0.0099778381005511
1072	CFL1	-0.732475619607196	-0.655693753890293	0.756120255260268	0.818683489404341
1073	CFL2	-0.062679677894106	-0.0713601487028991	0.0401049819932681	0.0399561861659993
8837	CFLAR	-0.160358319147061	-0.123925901533152	0.107174956050602	0.0685310629003775
5199	CFP	0.102831063110471	0.120816425766431	0.0114761879769106	0.0050718599785537
1080	CFTR	0.115946994155381	0.117878876412205	0.00903811373735268	0.0085066114411244
1081	CGA	0.151506122668111	0.155432019199687	0.00839791117530279	0.0042938960393027
115004	CGAS	-0.119810163676057	-0.117113378185979	0.0670875153728488	0.0613841608944503
94027	CGB7	0.0737330756988544	0.057000232703174	0.0171734513052388	0.0112890909815386
8545	CGGBP1	-0.150573018544066	-0.194992031024809	0.117253757439489	0.11377653612661
