EntrezID	Gene_Symbol	all_GeneEffect_avg	all_GeneEffect_median	all_GeneDependency_avg	all_GeneDependency_median
6477	SIAH1	0.0972189674886154	0.137074459879377	0.0425855907776573	0.0097763718650437
6478	SIAH2	0.0416815488039953	0.0458550391767882	0.0205296176061072	0.0138199979051873
283514	SIAH3	-0.083439889429116	-0.0773288193742046	0.0611178287653882	0.0463927463811031
54847	SIDT1	0.0590114423344643	0.0547366666613255	0.0165457451523134	0.0127174617754738
51092	SIDT2	-0.00539403381392375	0.0064469924208063	0.0502338576773796	0.0215164588583483
59307	SIGIRR	0.013971487427327	0.0143964729119962	0.0280548914956586	0.0217838921667775
6614	SIGLEC1	-0.0245392638383528	-0.0217563112499171	0.0364010542994875	0.0281120879010205
89790	SIGLEC10	-0.0689504903766882	-0.0715308384299843	0.0553958671731785	0.0416239396964126
114132	SIGLEC11	-0.409341379658073	-0.412160191745325	0.399889647915036	0.385428145636688
89858	SIGLEC12	0.0303843722831328	0.0415267985522998	0.0234016530608418	0.0144427454894954
100049587	SIGLEC14	0.118109627553119	0.114473918673063	0.0129388552914996	0.0073566824827834
284266	SIGLEC15	-0.0104252627750129	0.0046325377447072	0.0311940088411816	0.0219543114820983
8778	SIGLEC5	0.153574113897117	0.14510759194476	0.00769489180929885	0.0061976709939126
946	SIGLEC6	0.0175305156630747	-0.0023852257232507	0.0320911775180755	0.0215960550081664
27036	SIGLEC7	-0.118242933311617	-0.125187445494975	0.0827179804057814	0.0711891034746445
27181	SIGLEC8	-0.133138811852954	-0.127629686468117	0.0956646056109823	0.072903071612493
27180	SIGLEC9	0.0572141980554911	0.0562423059764059	0.0175597654504089	0.0134371131687246
284369	SIGLECL1	0.0216420018311086	0.0334381022489504	0.0257665644639241	0.0184194619747618
10280	SIGMAR1	-0.161405078623507	-0.165305651213029	0.100237764476914	0.0945190154941706
150094	SIK1	0.00627756597331834	-0.0090426100929136	0.0297135134221796	0.0280136031446687
23235	SIK2	-0.0246418923673146	-0.0289617337711588	0.0446053495142697	0.0315652911718999
23387	SIK3	0.0183506459493693	0.0139337447555583	0.0321122502192377	0.0176897137380275
80143	SIKE1	-0.0765245025419919	-0.0859431859909844	0.056375823546746	0.0400743158227811
64374	SIL1	-0.122838589490162	-0.122787182963422	0.0792104238411762	0.0587949147967629
6492	SIM1	-0.0173181823598021	-0.001872244971935	0.0382677308049882	0.0219051247627749
6493	SIM2	0.0798015180456503	0.0873357527567102	0.017827308590922	0.0113457454349952
375484	SIMC1	-0.182683484566792	-0.15935530666839	0.137967800148422	0.100705705232572
25942	SIN3A	-0.953694507566435	-0.970602780667671	0.898707556716059	0.93724668627613
23309	SIN3B	-0.103367138107518	-0.0873198804644615	0.0837880132604695	0.0501927985348453
58516	SINHCAF	-0.555715524397484	-0.513268886817437	0.582263270046608	0.55801560965366
6494	SIPA1	-0.174415339720779	-0.144613341509122	0.115671232438262	0.0891149234088885
26037	SIPA1L1	0.127686768116434	0.111622517121541	0.0100596238256365	0.0066849753111462
57568	SIPA1L2	-0.0328945216261827	-0.0229202294507578	0.0396530791245101	0.0279900187521098
23094	SIPA1L3	0.0024813211632626	-9.94404532600815e-07	0.0313040662334383	0.0245682059167632
140885	SIRPA	0.078199986315007	0.0717395395447035	0.0185564886107199	0.0104970466064402
10326	SIRPB1	0.166364308801488	0.147940695929004	0.00715045459768881	0.0049722073949884
284759	SIRPB2	0.00735427007225998	-0.00426266485367	0.0329435385490867	0.0228456288090754
128646	SIRPD	0.113165025007832	0.111682512475734	0.0134813246830705	0.0082989542921579
55423	SIRPG	0.0446888861148853	0.0377282623289673	0.0198873026873054	0.0159972671931931
23411	SIRT1	0.0817160630676353	0.0614141561514256	0.0353396109729936	0.0135809893871165
22933	SIRT2	-0.146651575979243	-0.127418533548307	0.100394027885344	0.064269692187652
23410	SIRT3	-0.0240523824807532	-0.0109153660960254	0.047693866896101	0.0265958248030038
23409	SIRT4	-0.148413283119096	-0.149537366543703	0.106202960162152	0.089357782484285
23408	SIRT5	-0.000481184715705894	0.0301038418915696	0.0441426062405847	0.0163711574938182
51548	SIRT6	0.0646468966171076	0.0630487896001067	0.0263433080129375	0.0139043940016802
51547	SIRT7	-0.171494198356914	-0.171475355382501	0.123088824650889	0.0899772654410477
27240	SIT1	-0.0385709779365753	-0.0376535772341734	0.0425578474609608	0.034032423139764
10572	SIVA1	-0.213284860873997	-0.179688991397588	0.188624785656179	0.0954532619049461
6495	SIX1	-0.193488934046431	-0.169389322711229	0.139380836755532	0.103751782904322
10736	SIX2	0.0839751962170361	0.0790389885823032	0.0154064269735019	0.0103138060817677
6496	SIX3	-0.0256811857936763	-0.0330908875613258	0.0349114719127876	0.0285830238114832
51804	SIX4	0.0100975551105198	0.0116739590109226	0.0322276678816224	0.0189788373288753
147912	SIX5	-0.077553390472947	-0.0651588624183324	0.0563024370387656	0.0402575718310659
4990	SIX6	-0.039490847458382	-0.0524560360644003	0.0426241069195404	0.0342856758760463
220134	SKA1	-0.727588531501	-0.767145707187517	0.735805531713448	0.821395739004048
348235	SKA2	-0.64722904885374	-0.63984309653123	0.709129151787573	0.75280908194162
221150	SKA3	-0.787554862697959	-0.71839665248521	0.763921213964765	0.847913767486296
8631	SKAP1	-0.0531475743173959	-0.0493273609034357	0.0576438349595906	0.0368538805486424
8935	SKAP2	0.104455303847655	0.0453436024021173	0.0206436407933579	0.0161871156716057
6497	SKI	-0.0155413118533425	-0.0053411414948061	0.0457164786948498	0.0250336550185335
6499	SKIC2	-0.230050538431584	-0.222960352004676	0.176574268821766	0.13515095570698
9652	SKIC3	-0.124570169237146	-0.135253617784112	0.0913528062753654	0.0695854076638456
80349	SKIC8	-0.714492234253678	-0.731204969304246	0.704692739021994	0.830166321339392
387640	SKIDA1	0.0461332422786302	0.0793471311073424	0.0218220008309372	0.0123343082031611
6498	SKIL	-0.027232261412306	-0.0128659961319115	0.055819568103699	0.0262668233198848
390598	SKOR1	-0.125302171171909	-0.111899501857483	0.082120627015501	0.0576279997914764
652991	SKOR2	0.0737018818403329	0.0696897665880074	0.0183296571679906	0.0112654398168646
6500	SKP1	-1.61843625900068	-1.55996037412352	0.99060324746715	0.998681004677575
6502	SKP2	-0.559792117172477	-0.517410533484717	0.570908367052749	0.572348930146654
6503	SLA	0.0321345663668879	0.0364355106176341	0.0198618477390874	0.0181667666907067
84174	SLA2	0.109872576527748	0.100463788022481	0.0104010434714266	0.0092239543396245
122060	SLAIN1	0.0181311262483722	0.021862479279972	0.0275121222617403	0.0193022831557317
57606	SLAIN2	-0.0765130881164919	-0.0805945303400472	0.0531850146324957	0.048709165132839
6504	SLAMF1	-0.0197051332893433	-0.0134031846474284	0.0341763624483962	0.0265104047732375
114836	SLAMF6	-0.0134293231933352	-0.0191465030919416	0.0342314042226285	0.0294352082950686
57823	SLAMF7	-0.00322252539780578	0.00542413810715	0.0306194425057401	0.0241739269763049
56833	SLAMF8	-0.0365429237267939	-0.0461173512207628	0.0366835718947704	0.0305666101181273
89886	SLAMF9	-0.152266679032098	-0.145782465713618	0.0979290793989428	0.0802561424626364
7884	SLBP	-0.567445415228311	-0.586278673788712	0.618480976665479	0.644943231740852
6554	SLC10A1	0.0214329676320826	0.0189231469715023	0.0233661398207145	0.0177248750055536
6555	SLC10A2	0.0262543953417607	0.0402891707476486	0.0226217753152588	0.0162919082814926
8273	SLC10A3	0.0696354142550361	0.0634019433776976	0.0169598564013331	0.0114809511268989
201780	SLC10A4	-0.0353743997185146	-0.0413737052516593	0.0425557401367127	0.0329181688523646
347051	SLC10A5	0.0882247534032854	0.0996642235198912	0.0219086351604536	0.0088071750852511
345274	SLC10A6	0.0208084468549612	0.0188258264597516	0.0247852604138251	0.0185997423525643
84068	SLC10A7	0.0231923547852094	0.0183770573643057	0.0258052502735527	0.0211868385757594
6556	SLC11A1	-0.0438919630210921	-0.0362161572390533	0.046792676245372	0.0312212814859043
4891	SLC11A2	-0.153972163491206	-0.12276928089127	0.111761278469994	0.071581932254545
6557	SLC12A1	-0.117040551678289	-0.130652085262393	0.0871051299102598	0.0592837937451234
6558	SLC12A2	0.0510160371762171	0.0733189141963662	0.0233835313941539	0.0135338645215813
6559	SLC12A3	-0.0801575911001339	-0.0732274940400545	0.0591452389515329	0.0456108696679912
6560	SLC12A4	-0.0362598247463492	-0.0442260294215475	0.0379862609702565	0.0361985499256749
57468	SLC12A5	0.00532141142167592	-0.0026460126017515	0.0261539392687223	0.0221796290568922
9990	SLC12A6	-0.0264316435189554	-0.0216468620030813	0.0407015683156047	0.0218142876322227
10723	SLC12A7	-0.214878577024498	-0.162166131044049	0.203203295254218	0.0904484666011165
84561	SLC12A8	-0.0416346846627452	-0.0320957250667216	0.0424069078634082	0.0294968477795239
56996	SLC12A9	-0.0604931709212684	-0.0646061640604419	0.0511774673511746	0.0411475499947183
6561	SLC13A1	0.138079843089868	0.121002177851039	0.00801790876464906	0.0066948091209122
9058	SLC13A2	-0.22444222420456	-0.228035105915031	0.182103503768904	0.139665181122014
64849	SLC13A3	-0.0163825340350836	-0.0060914638057857	0.0332045916965041	0.0239186061336802
26266	SLC13A4	0.0781554747192303	0.0753969966782887	0.015539315936368	0.0111644892420961
284111	SLC13A5	-0.0401617223825523	-0.0416903806715758	0.0434929099178668	0.0326199471761133
6563	SLC14A1	0.0843941379513711	0.0869022688896379	0.0146698642379997	0.0101800188347519
8170	SLC14A2	-0.0485038196067176	-0.063610947988957	0.0482462793710245	0.035032375606765
6564	SLC15A1	0.0887657145640075	0.09704235426869	0.0139309665795019	0.0087884431629069
6565	SLC15A2	-0.0394595923268871	-0.0401176427022697	0.0450365108286964	0.0310991306814828
51296	SLC15A3	-0.173563873445956	-0.171853267797752	0.132012890945874	0.105790160939918
121260	SLC15A4	0.0464329100813968	0.0611605373620621	0.0238825015856787	0.012987866818301
6566	SLC16A1	-0.179827537856959	-0.156734971236643	0.128343543646321	0.0953416052080092
117247	SLC16A10	0.0361303816596325	0.0355211977751621	0.023251919694421	0.0144079398252953
162515	SLC16A11	-0.083266130836701	-0.0680124588186355	0.0673119475795741	0.0460505067714806
387700	SLC16A12	-0.166869646278724	-0.130708848210114	0.111933137883397	0.075809531092988
201232	SLC16A13	-0.0668426840308141	-0.0569371510479501	0.0523037909108752	0.0395775623789299
151473	SLC16A14	-0.07954814123205	-0.0719817907072605	0.0563927137118325	0.0463392657977005
6567	SLC16A2	0.00262818706038051	0.0166880772988558	0.0277501525408026	0.0192911445797642
9123	SLC16A3	-0.163451121315756	-0.160771912553575	0.11551654109422	0.0884475613916548
9122	SLC16A4	-0.148214745143253	-0.150342697897074	0.104459060597716	0.0828398528717118
9121	SLC16A5	-0.166135483889146	-0.173314813418073	0.13792140884527	0.11320212476608
9120	SLC16A6	-0.182231876230645	-0.182178972154432	0.125021801365371	0.0952705171207987
9194	SLC16A7	-0.0762070342735131	-0.0996450379990071	0.0555067097527048	0.0485627069103648
23539	SLC16A8	-0.0712626599593158	-0.0758325151978541	0.0607188036769177	0.0400892696164048
220963	SLC16A9	0.0413546836975261	0.0482978095500458	0.0194346770368493	0.0166486527037918
6568	SLC17A1	0.0505729268168295	0.0459076678085709	0.019144721286091	0.0143834556676686
10246	SLC17A2	-0.00935108380915322	-0.000907180214572	0.028541824473919	0.021960487061193
10786	SLC17A3	-0.0551319759775454	-0.0653164664678677	0.0453537041626695	0.0424346447675438
10050	SLC17A4	0.0485116418300728	0.0626142700867606	0.0207515632123934	0.013190230896529
26503	SLC17A5	0.0525357329920664	0.0431060829887075	0.019722784174741	0.0142828906206549
57084	SLC17A6	0.0734580221047927	0.0775518873752187	0.0147792339250702	0.0104610014053794
57030	SLC17A7	-0.149487835032252	-0.138366346829817	0.0914951117421783	0.0811451404629713
246213	SLC17A8	-0.036266952541091	-0.0269074578419452	0.0425966757596459	0.0275008652206154
63910	SLC17A9	0.0140557202246541	0.0191943481592961	0.026970728237537	0.0195481357299901
6570	SLC18A1	0.0855845217662755	0.0735417644156268	0.0134061611471205	0.0110510682606014
6571	SLC18A2	0.0707138035599547	0.0764550367083273	0.0171443949842991	0.0113169169752287
6572	SLC18A3	-0.0927624521538873	-0.0913030442635056	0.0629393174592727	0.0518548227888334
116843	SLC18B1	0.04249449337205	0.0537742786134337	0.0251040273501431	0.0139188777081305
6573	SLC19A1	0.020598247862109	0.0378487710054343	0.0245803056001534	0.0170962386064532
10560	SLC19A2	-0.16009247312023	-0.171401771094604	0.115106245159357	0.102485757009811
80704	SLC19A3	-0.124766214830481	-0.100612989283583	0.0849158147909472	0.0590154318519042
6505	SLC1A1	0.10085569283271	0.0843249246005677	0.0193441653978695	0.0075881509885297
6506	SLC1A2	-0.0299632795979963	-0.0308547623446702	0.0363702274556903	0.027848632744788
6507	SLC1A3	0.0676876630626464	0.0728180620464847	0.0165087576143769	0.0107460440753065
6509	SLC1A4	-0.0454761537862798	-0.0437012415781974	0.0450583296312307	0.0346714920256895
6510	SLC1A5	-0.213958314924034	-0.182006940690222	0.172450887845882	0.0989179127757383
6511	SLC1A6	-0.012062156376409	-0.0033296260493118	0.034120471842292	0.0236080361618085
6512	SLC1A7	-0.0108025591452574	-0.0108343849577231	0.0371650353115952	0.0276493977747264
6574	SLC20A1	-0.309925582050265	-0.261495217404581	0.268055625200558	0.181881724653526
6575	SLC20A2	-0.0624961274806317	-0.0537055529850437	0.0660537544834554	0.039158887484809
6580	SLC22A1	0.12248673438172	0.104377407894655	0.0100532673117022	0.0086306645184026
387775	SLC22A10	-0.0117634424016193	-0.0255598480382092	0.0461312816748331	0.0250634862654788
55867	SLC22A11	-0.0861914003609959	-0.0589826452245541	0.0678095487004811	0.0446911709280703
116085	SLC22A12	0.00225557990861164	0.0088170846183071	0.0308098500608394	0.0198092014208756
9390	SLC22A13	-0.0843925775985669	-0.0773214165456556	0.0618514954870196	0.0469658800653299
9389	SLC22A14	-0.0179337213301773	-0.0204379520281732	0.0344262474640645	0.0272058151243462
55356	SLC22A15	-0.208505941167933	-0.198686957329821	0.149472173007993	0.123821391044037
85413	SLC22A16	0.0360672896429362	0.051190364223279	0.0222617113384171	0.0146266560855788
51310	SLC22A17	-0.181667855632471	-0.184483325372387	0.120379481098571	0.100953285050165
5002	SLC22A18	0.0489437234086068	0.0487049357005356	0.0209111563275205	0.0170130089758487
6582	SLC22A2	0.059445798927837	0.0679087689111833	0.0164105144716421	0.0123159813971307
63027	SLC22A23	-0.0752029984418406	-0.068050886132494	0.0619601850199342	0.0385293613305345
387601	SLC22A25	-0.27559734439159	-0.270279935518927	0.219933928812811	0.189961738233804
6581	SLC22A3	0.0207954487797778	0.0296630998737011	0.0244487675520186	0.0182554784963252
6583	SLC22A4	-0.00830507619409309	-0.0217793832286684	0.030217818397274	0.0216561482641437
6584	SLC22A5	-0.143083116495823	-0.131797748611556	0.0860142169948366	0.0763261118356468
9356	SLC22A6	-0.0474149491376249	-0.030032328619903	0.0475729026184009	0.0333585420646836
10864	SLC22A7	-0.150049158309174	-0.153056788476145	0.0996571240918799	0.0736495610673884
9376	SLC22A8	-0.0500241542014088	-0.0413921166286207	0.0502474104865126	0.0332466343855998
114571	SLC22A9	-0.144319203135947	-0.132090050548579	0.10108041863994	0.0718777420998639
9963	SLC23A1	0.0516133811097573	0.0504059920435762	0.0244205791409772	0.0127168659528178
9962	SLC23A2	0.0515087861565931	0.0559224431789548	0.0198565387657709	0.0128074717793192
151295	SLC23A3	-0.0186546443280728	-0.0269355410852168	0.0415113658853717	0.0326176582140676
9187	SLC24A1	0.0577516439682098	0.0615463606981374	0.0189904670851918	0.0152927376969302
25769	SLC24A2	0.121418864495624	0.145316464453696	0.029130048439398	0.0060411225767928
57419	SLC24A3	0.13920172090875	0.125223392564444	0.00876315659595944	0.0070291878302005
123041	SLC24A4	0.0987828533130144	0.109779433646299	0.0161340102609695	0.009456802744527
283652	SLC24A5	0.149679507695579	0.138458660303111	0.00810783047442419	0.0062621245349263
6576	SLC25A1	-0.14474518496247	-0.169781002079895	0.105994180594442	0.0919428387294457
1468	SLC25A10	-0.347773087660298	-0.319540090359488	0.312093963107673	0.253723367650674
8402	SLC25A11	0.0598603993704132	0.0587659549831675	0.0178120254805411	0.0130559132025636
8604	SLC25A12	0.019787500069602	0.0112430199598338	0.0239617621553587	0.0207135561271587
10165	SLC25A13	0.069739454885242	0.0645037780188924	0.0181833632234395	0.0120012828306592
9016	SLC25A14	0.186146188411515	0.168950999823693	0.00610192139118425	0.0048831600018766
10166	SLC25A15	-0.00678164926806955	-0.0140381070895478	0.0322821440220917	0.0257942954166881
8034	SLC25A16	0.0649153234967029	0.0580529131659879	0.0197987693832109	0.0126081472354016
10478	SLC25A17	0.0282098357259665	0.0172204298316384	0.024563558512875	0.0189876403847088
83733	SLC25A18	-0.148878132101305	-0.143290424398963	0.0998358240415598	0.0805860236222545
60386	SLC25A19	-0.15353537470862	-0.136833293169623	0.140834747498105	0.0805880364825852
83884	SLC25A2	-0.0886743314494881	-0.0980919767529597	0.0614705445651259	0.0574743327811321
788	SLC25A20	-0.148920627659159	-0.136668447311112	0.102988222932682	0.0663623933300336
89874	SLC25A21	0.152683025003889	0.122995686329172	0.00932106588874916	0.0074087468926316
79751	SLC25A22	-0.192096116870878	-0.163010467568371	0.152966335046329	0.0962571874798181
79085	SLC25A23	-0.0134474045437704	-0.0066768809718811	0.0323311393986521	0.0243649702143751
29957	SLC25A24	-0.0568551498732154	-0.0876500222383203	0.057518648766941	0.0470768229319974
114789	SLC25A25	-0.161158865236343	-0.167024538413385	0.120865358948946	0.106021140487141
115286	SLC25A26	-0.292736240007793	-0.319049574987281	0.299760615146206	0.250991898575404
9481	SLC25A27	-0.104888511343729	-0.111541994744955	0.0654046587845503	0.0582477551326428
81894	SLC25A28	-0.242762210065118	-0.181574641212963	0.212197723493714	0.0964370523271829
123096	SLC25A29	-0.106520867705486	-0.101659319608413	0.0888262542151843	0.0544500865762885
5250	SLC25A3	-0.796303370507852	-0.7479739135688	0.760558981919366	0.840236673210662
253512	SLC25A30	0.0101141431246616	-0.0011287665355174	0.0247468557791613	0.0198924136006129
83447	SLC25A31	-0.046778347089991	-0.0404261491677806	0.0481439111484143	0.0309508143424859
81034	SLC25A32	0.0833427926468725	0.0792942382857958	0.0148507684414311	0.0124203659308457
84275	SLC25A33	-0.223665090866323	-0.230906482061391	0.172184198626688	0.137624688981928
284723	SLC25A34	-0.0384540378336029	-0.0440358579307945	0.0452407087224252	0.0346756125017042
399512	SLC25A35	0.0117798927145794	0.0185081631319197	0.0283621364420996	0.0188608831361475
55186	SLC25A36	0.0597450186763332	0.0516991960810691	0.0203959129442976	0.0116867918583787
51312	SLC25A37	-0.0201294786686167	0.0146375899688412	0.0519376696041613	0.0200296452451984
54977	SLC25A38	-0.410694180959055	-0.394188693832617	0.395806725497601	0.382044120618461
51629	SLC25A39	-0.105648925813525	-0.123709263127884	0.0734936423052953	0.0629650265631808
291	SLC25A4	0.00605103940204322	0.0170469336982501	0.0270866043114573	0.0201300523881781
55972	SLC25A40	0.0293632491465455	0.0287528512238063	0.0257432648103892	0.0143537720026718
284427	SLC25A41	-0.299236248206052	-0.290874302873405	0.254732147115987	0.239192732511849
284439	SLC25A42	-0.218257131648732	-0.18577089504227	0.161447067024779	0.109405175027401
203427	SLC25A43	0.0589606556422136	0.057232196916749	0.0195795251120832	0.0139782526012629
9673	SLC25A44	-0.138844594662959	-0.131600666133813	0.100120529134584	0.0653795168321853
283130	SLC25A45	-0.143539484896927	-0.131084431688718	0.105081107016499	0.0693149839440073
91137	SLC25A46	-0.0196617595605224	-0.0125899273158035	0.0391782491264865	0.0271505029293681
283600	SLC25A47	0.129238918578323	0.12700118587708	0.00980041531347324	0.0076804658398469
153328	SLC25A48	-0.00305399145873918	0.0057351361620894	0.035620231371082	0.0232083940125264
292	SLC25A5	-0.426351445645791	-0.446428182766262	0.43385792279221	0.446557831948108
92014	SLC25A51	-0.287239075613646	-0.262068758291646	0.250685537853198	0.207261592015755
147407	SLC25A52	-0.122219034850076	-0.120837419645356	0.0793786812744081	0.0669101655295668
401612	SLC25A53	0.0570987837703525	0.0605682800425696	0.0174917655908933	0.0138923003028532
10861	SLC26A1	0.0483975329823541	0.0353414782427033	0.0203416076732378	0.0172438459608497
284129	SLC26A11	-0.112965309612279	-0.131663135251318	0.0860180483018691	0.0722160058313815
1836	SLC26A2	0.132056327045471	0.122948916383944	0.00851541046739694	0.0068141693386615
1811	SLC26A3	-0.0450721513267231	-0.0556833541202694	0.048000817181244	0.0372261928163416
5172	SLC26A4	-0.0536917014192725	-0.0452056787566626	0.0444854537869752	0.0402725722212328
375611	SLC26A5	-0.0410132061580182	-0.0290658644218187	0.0653525305474913	0.0282543105154196
65010	SLC26A6	0.0246545193824146	0.0098270120839556	0.0267635015883894	0.0204160689340368
115111	SLC26A7	0.0102836144555195	0.0029645205575555	0.0281415787873139	0.020706923062668
116369	SLC26A8	-0.100035012047228	-0.0846912082942202	0.0721264018261113	0.0519591528716853
115019	SLC26A9	-0.000405275402782208	-0.0003266328542115	0.0308341792913465	0.0193478354023171
376497	SLC27A1	-0.0945082775574515	-0.0875039996931776	0.0791034445136476	0.0433518162094293
11001	SLC27A2	0.0164733064031698	-0.0012534089664665	0.0276317737353876	0.018479138384425
11000	SLC27A3	-0.164262254811178	-0.161523189017077	0.114105960703405	0.10038185983734
10999	SLC27A4	-0.08738589931317	-0.09558670793007	0.0573354567340292	0.0572323561409939
10998	SLC27A5	-0.0822762669015238	-0.0631103228560642	0.0655818687071972	0.0408000986238404
28965	SLC27A6	0.075809929173964	0.0925356965273623	0.0174709611587138	0.0095605761710284
9154	SLC28A1	0.048462804177121	0.0548346094303571	0.0190772386276816	0.013660872359175
9153	SLC28A2	-0.00730149081550687	-0.0178801651671117	0.0330042603507203	0.0240653806834068
64078	SLC28A3	0.0455785499820849	0.0524407189817263	0.0189948503842705	0.014796118534946
2030	SLC29A1	0.033719025100926	0.0353217072298784	0.0215851771815558	0.0163498695605321
3177	SLC29A2	-0.278825444567867	-0.273865183761404	0.218498919384147	0.208692856692822
55315	SLC29A3	0.0120082639595581	0.0082965556550626	0.0275760599832861	0.0242216572704636
222962	SLC29A4	-0.096804655367271	-0.0969782875747479	0.0661902622326065	0.0529044069487966
6513	SLC2A1	-0.581332287262106	-0.563804657761977	0.57140627403417	0.608181588389476
81031	SLC2A10	0.0595860421077467	0.064278118768692	0.0203762961280979	0.0135512104932564
66035	SLC2A11	-0.0465835070431135	-0.0382248734568671	0.0506107341501487	0.0355924097795386
154091	SLC2A12	0.0288929107778497	0.0569595277730886	0.0260265172448028	0.0166487727570251
114134	SLC2A13	-0.0145528299602302	-0.0187766557973618	0.0401062441142395	0.0277542208639299
144195	SLC2A14	-0.0620778910967782	-0.0677464601140019	0.060712281099685	0.0381999465980839
6514	SLC2A2	-0.00544778368773934	0.0005393737395032	0.0306768585330294	0.0228937361674672
6515	SLC2A3	0.0498379142402185	0.0436330164195144	0.0227530697012835	0.0149982730132414
6517	SLC2A4	-0.0355821332348059	-0.0372725273807518	0.037578172148889	0.0317018118269056
56731	SLC2A4RG	0.00993682203811099	0.0243989859697831	0.0315992259269214	0.0187878917414679
6518	SLC2A5	-0.0525513961142119	-0.0398611527261525	0.0459352150306097	0.0311627115231177
11182	SLC2A6	-0.0159861343852294	0.0010435704965585	0.0376929560064825	0.0243381375836728
155184	SLC2A7	0.0137201033781468	0.0302197827909576	0.0263231094460251	0.017284499936705
29988	SLC2A8	0.0841493026413764	0.079872686516267	0.0159216263695988	0.0107256847950705
56606	SLC2A9	0.190831189837983	0.156953839980334	0.00579343685196101	0.0044505802626073
7779	SLC30A1	0.106301492591155	0.115465981717018	0.0136721803666509	0.0078483011134715
55532	SLC30A10	-0.0537275506616129	-0.0505722350480663	0.0514666462007337	0.0378684153540592
7780	SLC30A2	0.0518804524346367	0.0443191515797651	0.0173162802122476	0.0133600682245367
7781	SLC30A3	0.0117171534828505	0.00149292850602	0.0262759740904422	0.0222635013323394
7782	SLC30A4	0.0755748728316345	0.0614857928166914	0.016667409513741	0.0117587159686407
64924	SLC30A5	0.0346032127343148	0.0542510739599015	0.0323557670304896	0.0136583924823366
55676	SLC30A6	-0.00559670407556707	-0.0126952458407206	0.0324822581604954	0.0223057134093819
148867	SLC30A7	-0.11703225170877	-0.116980720195659	0.0832698890594494	0.0673694110794856
169026	SLC30A8	0.0163814860917684	0.0277939064021205	0.0239371967576106	0.0173153911172422
10463	SLC30A9	-0.139163203926262	-0.0955484918601129	0.142603705845274	0.0540573906177603
1317	SLC31A1	-0.277359367939847	-0.217873366613831	0.248798701795648	0.142907068714598
1318	SLC31A2	0.112097424797471	0.09319399799467	0.01118656323611	0.0091354648170351
140679	SLC32A1	-0.0532179318034456	-0.0380051837616985	0.0474206104568521	0.0294753724801483
9197	SLC33A1	-0.234039301608302	-0.206995733499569	0.20729598360075	0.130465059414694
6569	SLC34A1	0.0314093992109532	0.036578243279104	0.02419255170294	0.0171071456430349
10568	SLC34A2	0.0336951454526016	0.0344137166594125	0.0200994205061572	0.0166335327344649
142680	SLC34A3	-0.0778836397569992	-0.0505785557949278	0.0588957939672453	0.038364658245944
10559	SLC35A1	-0.0676195212723118	-0.0694324734863127	0.0781912197575893	0.0405503261273786
7355	SLC35A2	-0.117000505950569	-0.0997530143549437	0.119823228988382	0.0542172986531049
23443	SLC35A3	-0.104768622482362	-0.10279930388222	0.0941436072470937	0.0566103994899728
113829	SLC35A4	0.0182256712643022	0.0120014998011456	0.0270079183788815	0.0202882946099373
55032	SLC35A5	-0.0238868412329603	-0.0245315090311186	0.0329139662435216	0.0269059848421382
10237	SLC35B1	-1.09910928740057	-1.07624722759317	0.936586479309987	0.963182982633588
347734	SLC35B2	-0.260416859817384	-0.237272165449002	0.224089701589587	0.163684115868946
51000	SLC35B3	0.173087851082389	0.177095220504332	0.0060985536673422	0.0043470063103097
84912	SLC35B4	0.0923706875510808	0.073439959693359	0.0148120360752078	0.0100867805260082
55343	SLC35C1	0.00190057722570031	-0.0015525005600651	0.0395494687542708	0.0260675182456733
51006	SLC35C2	0.0364182560777485	0.0342976193424783	0.02219661708914	0.015016251226095
23169	SLC35D1	-0.176064057670654	-0.177729587921432	0.1310420230562	0.106173924997469
11046	SLC35D2	-0.175243575529447	-0.168550636700625	0.125994939512062	0.0963484949194937
340146	SLC35D3	0.0118913131662813	0.0044544342388265	0.0243265216935134	0.0226383332588555
79939	SLC35E1	-0.0288925068703377	-0.0280285373730728	0.0355467301579215	0.0296325587646139
728661	SLC35E2B	-0.052603519120144	-0.0432229739815338	0.0551581991403609	0.0351255872006153
55508	SLC35E3	-0.0341848659690551	-0.0288665836474729	0.0414580649183803	0.029483381165718
339665	SLC35E4	0.0122726589948033	0.0158532460732309	0.0283401806643335	0.0187848057542161
222553	SLC35F1	0.0269936299622663	0.0323886235951723	0.0214705430165502	0.0173757522941455
54733	SLC35F2	-0.0350295422723763	-0.0360915165155259	0.0417996831574869	0.0272782570197721
148641	SLC35F3	-0.0751353712361162	-0.0558556517298934	0.0545778259851051	0.0333442146840115
80255	SLC35F5	-0.01209705565648	-0.0191354870853122	0.0374285198206332	0.029678014782447
54978	SLC35F6	-0.0436594364067767	-0.0631124211835231	0.0454429726547115	0.0358049357049069
159371	SLC35G1	-0.0377270813572547	-0.0271223178529612	0.0479900520001751	0.0285381582523256
80723	SLC35G2	0.0554137867060261	0.041923822174193	0.021296565135601	0.0131734360667169
146861	SLC35G3	-0.190121375292347	-0.189893447707771	0.147885118993403	0.115922720874916
83650	SLC35G5	-0.0284527543402063	-0.0257896799804461	0.0541281555903791	0.027598793685366
643664	SLC35G6	0.0838571877940751	0.0642523740423669	0.0222063633384486	0.0118740733037796
