EntrezID	Gene_Symbol	all_GeneEffect_avg	all_GeneEffect_median	all_GeneDependency_avg	all_GeneDependency_median
199745	THAP8	-0.0286557326357933	-0.0304237010966792	0.0382877008852347	0.0279987160237242
79725	THAP9	-0.0226245262724138	-0.0251066953918061	0.0310956009005099	0.0275833381174658
7056	THBD	-0.021409743610877	-0.0147911007819694	0.0377428119120524	0.0235818362411894
7057	THBS1	0.0237128917827113	0.0125263249705783	0.0230748620069862	0.0191485944504006
7058	THBS2	0.104159489340162	0.105307457190758	0.0123487538018796	0.00890676826417035
7059	THBS3	-0.216244148256252	-0.206626011861825	0.150659691554524	0.119992639697964
7060	THBS4	-0.0762757529307203	-0.0751658791243271	0.0542473172374084	0.040223549402306
51298	THEG	0.0486903826216809	0.039890644485303	0.0226090093495879	0.0145545995960088
100506564	THEGL	-0.101685270201411	-0.0934365763073669	0.0699838143279119	0.0480733637112485
117145	THEM4	-0.107957129762137	-0.116482444712787	0.0746114757643752	0.0586943993590442
284486	THEM5	-0.219696338484632	-0.200133246274104	0.170639015574494	0.120944419506638
51337	THEM6	-4.67960391802828e-06	-0.00277691338010975	0.0344449151215973	0.0224088096229052
387357	THEMIS	0.11555549037918	0.115479678545234	0.0100422167140523	0.00769628541780585
9473	THEMIS2	0.00627225746172961	0.00245093122306865	0.0280153657616442	0.0205332218111828
54974	THG1L	-0.691112876517206	-0.684590034941888	0.724762259404256	0.764859195713285
79896	THNSL1	0.188663938407959	0.189329779971901	0.00568129955155817	0.00420341323148295
55258	THNSL2	-0.0801079627180462	-0.0837336982317484	0.063535892906061	0.0406342684265423
9984	THOC1	-1.06287640249331	-1.03052713282634	0.932640205507754	0.955540612911525
57187	THOC2	-2.02900231132817	-1.98559492915361	0.999782153789689	1
84321	THOC3	-1.48789668003951	-1.46099993941396	0.98100082486549	0.995036566678314
8563	THOC5	-1.29786331358988	-1.28058123428874	0.9727422901717	0.984395073668171
79228	THOC6	-0.451630746046557	-0.439073012368789	0.446557112446342	0.424052352664542
80145	THOC7	-1.12035635569094	-1.08373336139923	0.938599043460929	0.966402269914691
7064	THOP1	-0.170353973842827	-0.171022699186447	0.11262900118677	0.0964345735364903
7066	THPO	-0.0398980103521359	-0.0256460233637775	0.0449114578846888	0.0275308408784213
7067	THRA	-0.0964096634275011	-0.0923611850503552	0.0739123189819964	0.0499649539845435
9967	THRAP3	-0.378045379964867	-0.353108836004992	0.35525355482683	0.301860375290313
7068	THRB	0.0320475109431846	0.0327636402256505	0.0209611877473331	0.0162374112395119
7069	THRSP	-0.226042804207443	-0.220274259966443	0.163832471413779	0.129334500490702
55901	THSD1	0.10140365822822	0.094592847106074	0.0121633886005618	0.0089305977156461
79875	THSD4	0.0540009554271012	0.0560956041845113	0.0164294293579075	0.0132424613576464
221981	THSD7A	0.183627207962939	0.183482103718797	0.00611282804343044	0.00472813197823365
79178	THTPA	-0.0712615190326853	-0.0695261072881516	0.0550496452706458	0.0366721425841604
55623	THUMPD1	-0.241839083303254	-0.233719543804954	0.174736565510528	0.152460504858793
80745	THUMPD2	-0.0406337177010026	-0.030513116882922	0.0417803898326532	0.028024891090138
25917	THUMPD3	0.160566941839685	0.146887814802297	0.00740639561335225	0.0056478016384576
7070	THY1	0.00332741942688638	0.00351625309537605	0.029593959568221	0.0184541956365826
29087	THYN1	0.0533586675876038	0.0735590024433191	0.0252974045261471	0.0120468320216505
7072	TIA1	0.0899814392315784	0.0960158265847889	0.0159307475250747	0.00889843083146455
7073	TIAL1	-0.00105864194516183	0.0328327184964771	0.0800653983726414	0.0166947964616474
7074	TIAM1	-0.125867722910388	-0.132956251913226	0.0758469461181303	0.0630617946686792
26230	TIAM2	0.183665484205369	0.183173889612913	0.00652571262855988	0.00482913322862575
148022	TICAM1	-0.0192347235585582	-0.0140450627101523	0.0369258951105322	0.0250241927366151
353376	TICAM2	-0.0836879414688771	-0.090878085213607	0.0651420778779367	0.0479647021191256
90381	TICRR	-1.9082682603894	-1.87188145764857	0.997989671512987	0.999999976873658
7075	TIE1	-0.185067218817742	-0.168950675682514	0.129845221062066	0.0913191344536274
92610	TIFA	0.141145290417159	0.139410389686061	0.00797066161320707	0.006292176342196
497189	TIFAB	-0.040273157363993	-0.0508627676499726	0.0384748328599991	0.0353204101852208
57103	TIGAR	0.0888798930580957	0.101517158141724	0.0144117627022423	0.0092588118008718
200765	TIGD1	-0.322884872160995	-0.335014674135075	0.30572107777944	0.286224298241543
166815	TIGD2	-0.0534320030743736	-0.0640954495470411	0.0422161375556891	0.0350979785001051
220359	TIGD3	-0.24107159504914	-0.249196676163474	0.179535679141571	0.158942770677328
201798	TIGD4	-0.0950684398528053	-0.0904927210294359	0.0594867738943003	0.044089054207239
84948	TIGD5	-0.13176204923471	-0.139864083406468	0.0983381308993656	0.0677517404069277
81789	TIGD6	0.0759872134695182	0.0710802315283753	0.0172938452485729	0.0107847475950115
91151	TIGD7	0.00634865037757511	0.00218870113277985	0.0268062672382539	0.0217223201100831
201633	TIGIT	-0.097954353780683	-0.0952547343602465	0.0615064613455249	0.0478378686005471
91937	TIMD4	0.101198335037755	0.101064981098632	0.0112238121716006	0.0086791736061786
8914	TIMELESS	-1.4063195742176	-1.4263892954518	0.975663170434662	0.992711354680345
26519	TIMM10	-1.05479728606865	-1.0721241881586	0.843097986735476	0.962912125198309
26515	TIMM10B	-0.0103185512859103	-0.00435867151322505	0.0330094197791044	0.0218144735997818
26517	TIMM13	-1.0511257522897	-1.02818864766801	0.897380469590963	0.951834557420891
10440	TIMM17A	-0.341329926252243	-0.25543137574555	0.278674796435722	0.167668185976577
10245	TIMM17B	-0.0412161634608857	-0.0412197548706928	0.0386851697927011	0.0319251939493086
29090	TIMM21	0.084138070485171	0.0955907560726931	0.0224438836579995	0.0103571279895508
29928	TIMM22	-0.458154782668131	-0.439844526028861	0.45546482083955	0.442268772828668
100287932	TIMM23	-0.980417407787821	-0.969044398256921	0.885837313147246	0.945107331642998
90580	TIMM29	-0.52104814928545	-0.492950625626043	0.535439390696401	0.484838961628902
10469	TIMM44	-0.884677285003149	-0.870558561104309	0.857839108494996	0.915641361081965
92609	TIMM50	-0.228934316563853	-0.232742840903028	0.227674982991311	0.146873766323304
1678	TIMM8A	-0.349272945539537	-0.318245589156914	0.335204721764499	0.233844485494279
26521	TIMM8B	0.00540649660038677	0.0165509883670922	0.0324434340166407	0.0211842763493437
26520	TIMM9	-0.605870295275484	-0.643072895328704	0.650848471317054	0.715477733648095
51300	TIMMDC1	-0.265629445426007	-0.245024261379251	0.247702692984702	0.155959048635284
7076	TIMP1	-0.00574791752841719	0.0002575595934493	0.0292946442029353	0.0205128958483423
7077	TIMP2	-0.026040524554585	-0.0355248094493772	0.0377961944451573	0.029771289018488
7078	TIMP3	0.0348276699015275	0.0376688657300574	0.0230150105310891	0.0146214182737408
7079	TIMP4	0.147277537584367	0.145311499932765	0.00919058015721587	0.00638596186329175
27283	TINAG	0.112428643550604	0.115066231418822	0.0135830025436203	0.00767871114084975
64129	TINAGL1	-0.0746445236330327	-0.0745545366922483	0.054715574177338	0.0381732388487419
26277	TINF2	-1.35074167964326	-1.37981635017994	0.940168629706801	0.986412253764146
25976	TIPARP	-0.390419036864466	-0.357651674902161	0.384692426745924	0.28137919181322
54962	TIPIN	-0.797951378438875	-0.76372192527225	0.801961412400903	0.864406976921705
261726	TIPRL	-0.283756267419721	-0.279325013697291	0.273365510440856	0.204474472780626
114609	TIRAP	0.0829229424019068	0.0885776967374811	0.0145191868040039	0.0099689970905317
93643	TJAP1	-0.238721171882054	-0.245185785836703	0.165460992868345	0.156619050365792
7082	TJP1	-0.0808474496794821	-0.0891705004524204	0.0662656078370278	0.045671003379492
9414	TJP2	-0.00669008556769405	-0.0101686828485949	0.0322443178831195	0.0234349511761269
27134	TJP3	-0.0895951869026273	-0.0766136904612781	0.0730545892571016	0.0412549013133577
7083	TK1	-0.187248291374955	-0.173046368974866	0.127931432166312	0.0914159154147545
7084	TK2	0.000418354499821694	-0.0030524253346658	0.040232605815762	0.0214906707547683
26007	TKFC	-0.17132802718907	-0.162954146369161	0.107223506055847	0.0883371142429676
7086	TKT	-0.452968593547228	-0.422964583529733	0.442195164322941	0.419919682243068
8277	TKTL1	-0.124570312129399	-0.120202445307645	0.0757006113408389	0.0623651692471977
84076	TKTL2	0.0646457826067472	0.075939818614151	0.0193397637196681	0.0118024776756533
116238	TLCD1	-0.328380961154801	-0.31589809101456	0.287244089646875	0.255872414439072
727910	TLCD2	0.0154725334844396	0.010924068678843	0.0274124447055166	0.0180863531433771
79850	TLCD3A	0.0336143322727449	0.0363596281894961	0.0278075305676397	0.015675984596755
83723	TLCD3B	-0.0834973673337073	-0.0800712390836106	0.076067751650071	0.0466665447323838
148534	TLCD4	-0.131625088730672	-0.129650914574961	0.0804164422990329	0.0647556272247504
219902	TLCD5	0.0205818999303312	0.0202581448009422	0.0287846004257644	0.0165332626507775
140711	TLDC2	-0.0144914600160761	-0.00294035217118875	0.0334714182254687	0.0212015072003549
7088	TLE1	-0.0607791501163688	-0.0543365531782991	0.0470227243470819	0.0365717929349889
7089	TLE2	0.00459045905657673	0.0108239207987824	0.0259483304280716	0.0190757984078734
7090	TLE3	-0.140637937684052	-0.134523085894771	0.125250188987594	0.0660044552111911
7091	TLE4	0.0296279710624732	0.037787367202377	0.022830460993957	0.0171573255964074
166	TLE5	-0.0484532285599894	-0.0473876247894812	0.0466631027520773	0.0335457220135438
79816	TLE6	-0.0171940744311112	-0.00207014288949845	0.0387928086350501	0.0226869480127714
9874	TLK1	-0.146521917714379	-0.139607281159394	0.103079697922651	0.0732398129709984
11011	TLK2	-0.669023091256932	-0.640435752093898	0.708024122506364	0.727193604137965
7092	TLL1	0.13582823146215	0.139402307861777	0.0103873591744495	0.00628356281511855
7093	TLL2	-0.00820117504634398	-0.0044706172254722	0.0270980818096919	0.0223421218540535
7094	TLN1	-0.423451277728399	-0.405469375383101	0.42433400040516	0.380543742762771
83660	TLN2	-0.0575720236486605	-0.0621233727731377	0.0488988245192478	0.0349929690066022
59274	TLNRD1	-0.00851074041272547	-0.0058255008420266	0.0348792154433965	0.0207362173843824
7096	TLR1	0.104072065392307	0.0980311871440996	0.0118693603889824	0.0104250404124568
81793	TLR10	0.187961018300847	0.192418897501936	0.00599515335046899	0.0045458201626387
7097	TLR2	0.0439698199162313	0.0489485189591958	0.0177041932627611	0.0144100942848325
7098	TLR3	0.187927878534366	0.180913221574402	0.00569173129773633	0.00482475680487395
7099	TLR4	0.0674510063966846	0.0679845262675716	0.014760997789229	0.0117714224953494
7100	TLR5	-0.00161299233621055	-0.00245257179070915	0.0346441964504566	0.0212123204772844
10333	TLR6	0.0635511959544062	0.0623391858279348	0.0165886791778047	0.0130908336973972
51284	TLR7	0.0677868195168308	0.0686384894825086	0.0157372571550731	0.0116499618371904
51311	TLR8	0.106041916737484	0.105422176879372	0.010941364032852	0.0087029450309074
54106	TLR9	-0.142370750976272	-0.143106464095377	0.0869494702770304	0.0712132672993832
3195	TLX1	0.0659962703671648	0.0720088670841202	0.0157445436360962	0.0115327451890785
3196	TLX2	-0.0567972726039676	-0.0589713927488194	0.0448637065559317	0.0344630504428145
30012	TLX3	-0.155084751979259	-0.157143170074765	0.102988535352152	0.0783894716833332
83941	TM2D1	-0.214965798722476	-0.193270612794992	0.174973100344213	0.105217556543444
83877	TM2D2	-0.20097992545316	-0.175094043212189	0.163331413008365	0.0933130678841345
80213	TM2D3	-0.132867698507343	-0.112017165601376	0.112550088574154	0.0563204023142886
4071	TM4SF1	-0.0324470573206692	-0.0260887145356792	0.0456052922084009	0.0275251240076948
116441	TM4SF18	-0.0659914820209939	-0.0617794801752584	0.0497511599348634	0.0363219152855326
116211	TM4SF19	0.083436546649703	0.0884009367026214	0.0163567577973757	0.0108863316148988
79853	TM4SF20	0.117904014518196	0.116446404325131	0.0124109982323232	0.0070876515486959
7104	TM4SF4	-0.141388798198849	-0.141653279901179	0.085357151822627	0.0729546819542788
9032	TM4SF5	0.0629300335168634	0.072761495557792	0.017427177623799	0.0120804073832422
53346	TM6SF1	0.0272085342742143	0.0345948763556626	0.0274509718362966	0.0161672781114966
53345	TM6SF2	-0.18104155953583	-0.173526306314663	0.123164180599771	0.0969373655369017
7108	TM7SF2	-0.188046395533649	-0.179806682840449	0.142669205800625	0.103556265442807
51768	TM7SF3	0.0359154597826576	0.053519874770364	0.0239455373601683	0.0142833544023337
10548	TM9SF1	-0.1611003881538	-0.151166418787577	0.104786315535973	0.0821450603663354
9375	TM9SF2	-0.114357232715082	-0.0849841424757569	0.0955312776108603	0.0488449824223405
56889	TM9SF3	-0.0341123265308708	-0.00474557788716535	0.0801389849250545	0.0219112252955293
9777	TM9SF4	-0.173458723171117	-0.157961294082215	0.114567238449288	0.09034195057813
55319	TMA16	-0.847763710885689	-0.853384099939232	0.833312678011935	0.906073310571198
51372	TMA7	-0.180215025700501	-0.16807726466458	0.126727054863291	0.0886550957837594
64114	TMBIM1	-0.0478156466641026	-0.0389102322323332	0.0408707268995881	0.0292646032422388
51643	TMBIM4	-0.00414552304363841	0.0006045296664416	0.0402087961008502	0.019376234053055
7009	TMBIM6	-0.0257585266094531	-0.0204244844756271	0.0375370329785209	0.0256845471979415
117531	TMC1	-0.0124241772113717	-0.0195490264976606	0.0359114532901304	0.0248445533867702
117532	TMC2	-0.106475506455489	-0.106234848951551	0.0686058440121105	0.058145471126845
342125	TMC3	0.0158611277680079	0.0075920560596516	0.0258813597080314	0.0199766254244314
147798	TMC4	0.00290197891023171	0.0112531772781286	0.0322746097142978	0.0193144949379812
79838	TMC5	0.00297690947484586	0.0101743292913907	0.0312610466241295	0.0196363994115973
11322	TMC6	-0.106940398075	-0.103554402148275	0.0688474450276116	0.0504318556899807
79905	TMC7	0.0211016645904262	0.0310295647241109	0.0239240507248902	0.0165494336689309
147138	TMC8	-0.107293410790601	-0.108463495456605	0.0785787407441426	0.0564595481303039
23023	TMCC1	-0.0231231942606254	-0.0151998013355027	0.0381119020918491	0.0249935790853496
9911	TMCC2	-0.032646497537745	-0.0433560238482457	0.040194046346446	0.0277018922441645
57458	TMCC3	0.0166715131213139	0.0107332226276527	0.0260941214509965	0.0202744977594321
54499	TMCO1	0.203299315801521	0.223180762978681	0.00989573349268622	0.0034511056679793
127391	TMCO2	0.106026824592873	0.0967718930332012	0.0111647352400735	0.00861095448101895
55002	TMCO3	-0.0127139412559749	-0.0005416362074599	0.0358200531536387	0.0214868066690153
255104	TMCO4	-0.134455747729903	-0.122772060081256	0.0907128964046115	0.0642762411907937
145942	TMCO5A	0.00203355475042445	0.0142190044569074	0.0299226648901534	0.0190396572888678
55374	TMCO6	-0.209411666922822	-0.198785744475467	0.172406140805338	0.111367447840093
11018	TMED1	-0.0662832060894653	-0.0800082894651362	0.0553119094189018	0.0376066235969877
10972	TMED10	-0.516639736707119	-0.496184657055927	0.50909291019511	0.540832199703256
10959	TMED2	-0.692421449910141	-0.682310131699676	0.687449408867472	0.791749055297256
23423	TMED3	-0.0183745607319371	-0.014699394006655	0.0361504823912591	0.0251903507956857
222068	TMED4	0.00289248287269062	0.0136601998929153	0.0314110468008619	0.0202033498500541
50999	TMED5	-0.201671528457171	-0.193064667355858	0.137027331596509	0.105836906288546
146456	TMED6	-0.0584094500141136	-0.0575640537098513	0.0455925690370035	0.0341612407125892
51014	TMED7	-0.0590992652353668	-0.0443952075968903	0.0485912092565346	0.0322651604240521
283578	TMED8	0.0104605876110937	0.0148495625142785	0.0302278663281466	0.0194518389552163
54732	TMED9	-0.0045599191116525	-0.00237453694606459	0.0440943060430083	0.021117532712316
8577	TMEFF1	0.0416850350485992	0.0293650795661876	0.0233856471365388	0.0164155232318913
23671	TMEFF2	-0.0318595892857142	-0.0391072657285894	0.041857208032525	0.0309346999782266
55273	TMEM100	0.0696585704489742	0.0618317978189578	0.0150192311129329	0.011495724890324
84336	TMEM101	-0.109790306734988	-0.110941726493221	0.0746386973297124	0.0532353215270008
284114	TMEM102	-0.0893574897769953	-0.0794344090418848	0.0600786961565819	0.043427765482577
54868	TMEM104	-0.1683104407382	-0.160005010514866	0.107351045972466	0.0858610134345118
113277	TMEM106A	-0.121004835219734	-0.111510983567407	0.0856587122195418	0.0625400710742808
54664	TMEM106B	0.0784332337816825	0.0878101335455903	0.0179017013469518	0.0105268059865491
79022	TMEM106C	-0.00243563078362089	-0.00762041107641825	0.0326471148715964	0.0213220948462121
84314	TMEM107	-0.0105292663170423	-0.0027684998095228	0.0411256598891804	0.0215759478824901
66000	TMEM108	0.0415770037502777	0.036130133421296	0.019149782530883	0.0145420599217698
79073	TMEM109	0.0144458821575831	0.021705007796802	0.0230632558311461	0.0173396129334041
